batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,0,50.7662
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,1,44.2744
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,2,35.3487
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,3,27.7092
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,4,22.1697
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,5,18.0135
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,6,14.8981
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,7,12.7153
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,8,11.1755
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,9,10.0571
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,10,9.31608
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,11,8.87484
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,12,8.61669
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,13,8.45942
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,14,8.35642
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,15,8.28327
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,16,8.22683
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,17,8.18281
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,18,8.15007
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,19,8.12725
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,20,8.11177
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,21,8.10058
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,22,8.09169
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,23,8.08456
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,24,8.07946
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,25,8.07693
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,26,8.07731
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,27,8.08049
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,28,8.08576
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,29,8.09187
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,30,8.0974
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,31,8.1014
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,32,8.10365
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,33,8.10455
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,34,8.10465
