batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,44.4146
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,43.855
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,43.3009
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,42.7527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,42.2094
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,41.6715
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,41.1391
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,40.6122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,40.0909
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,39.575
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,39.0645
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,38.5589
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,38.0588
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,37.564
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,37.0746
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,36.5907
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,36.1121
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,35.6386
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,35.1698
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,34.7063
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,34.2478
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,33.7948
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,33.3469
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,32.9041
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,32.4667
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,32.0348
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,31.6087
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,31.1881
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,30.7729
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,30.363
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,29.9586
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,29.5597
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,29.1662
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,28.7781
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,28.3956
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,28.0188
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,27.6472
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,27.2808
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,26.9197
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,26.5642
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,26.2141
