batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,0,44.5323
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,1,38.1838
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,2,32.0782
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,3,28.6652
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,4,26.3571
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,5,25.0301
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,6,24.3292
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,7,24.2441
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,8,23.8024
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,9,24.0217
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,10,23.8388
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,11,23.4801
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,12,23.4026
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,13,23.099
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,14,23.1154
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,15,22.9583
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,16,22.8111
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,17,22.561
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,18,22.9139
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,19,23.022
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,20,22.8698
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,21,22.3224
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,22,24.1073
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,23,23.7414
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,24,23.478
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,25,23.1564
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,26,22.8628
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,27,22.6513
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,28,22.263
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,29,21.5676
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,30,21.4422
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,31,20.8105
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,32,20.581
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,33,20.5214
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,34,19.9656
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,35,22.7409
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,36,22.7699
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,37,22.6465
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,38,19.9744
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,39,19.685
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,40,20.3727
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,41,19.4141
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,42,19.0733
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,43,21.2299
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,44,18.7159
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,45,18.7627
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,46,20.4838
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,47,18.4302
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,48,18.801
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,49,19.0972
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,50,18.4367
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,51,17.9337
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,52,17.7564
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,53,17.6602
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,54,17.6016
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,55,17.6362
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,56,17.1952
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,57,17.0426
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,58,17.0111
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,59,16.8435
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,60,16.8099
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,61,16.5581
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,62,16.301
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,63,16.6124
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,64,16.1411
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,65,16.2487
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,66,16.0462
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,67,16.3548
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,68,16.0648
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,69,15.6264
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,70,16.676
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,71,15.8938
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,72,15.7574
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,73,15.6373
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,74,16.0653
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,75,15.6373
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,76,15.2668
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,77,15.4752
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,78,15.1303
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,79,15.1077
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,80,15.0724
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,81,14.9915
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,82,14.9476
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,83,15.3712
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,84,14.7685
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,85,15.1766
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,86,14.7211
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,87,15.1654
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,88,14.7019
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,89,14.6472
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,90,14.7227
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,91,14.7989
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,92,14.5623
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,93,14.7283
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,94,14.5489
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,95,14.7597
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,96,14.4787
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,97,14.5465
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,98,14.4966
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,99,14.4141
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,100,14.3801
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,-1,29.8149
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,101,14.3012
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,102,14.3165
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,103,14.2738
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,104,14.2456
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,105,14.2237
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,106,14.1844
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,107,14.1402
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,108,14.0822
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,109,14.0173
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,110,13.9491
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,111,13.852
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,112,13.7538
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,113,13.6191
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,114,13.4989
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,115,13.3666
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,116,13.2136
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,117,13.0692
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,118,12.9008
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,119,12.7501
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,120,12.7382
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,121,13.2395
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,122,13.4406
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,123,13.2205
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,124,12.8836
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,125,12.8056
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,126,12.8701
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,127,12.6248
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,128,12.3156
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,129,12.521
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,130,12.304
